dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
04/22/20,8,2,15,0,2,2,17,0,5,1,11,11,6,22,0,0,0,0,0,3,14,6,2,5,0,3,0,2,0,2,0,0,0,0,0,1,0,0,,,0,0,0,0,5,3
04/22/20,7,1,13,0,2,1,15,0,5,0,8,8,6,20,0,0,0,0,0,3,12,5,1,4,0,3,0,3,0,1,0,0,0,0,0,0,2,1,,,0,0,0,0,5,3
04/22/20,6,2,12,1,2,3,14,1,5,0,8,8,6,21,0,0,0,0,1,3,13,4,0,5,1,4,0,2,0,1,2,0,0,0,0,0,0,0,,,0,0,0,0,5,3
04/22/20,5,1,10,0,1,1,11,1,4,0,6,7,4,22,0,0,0,0,1,3,14,5,0,5,0,4,1,2,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,5,3
04/22/20,4,3,9,0,1,3,10,1,3,1,5,4,7,24,0,0,0,0,2,3,16,6,0,6,1,4,1,2,0,1,2,0,0,0,0,0,0,0,,,0,0,0,0,5,3
04/22/20,3,2,6,0,1,2,7,2,2,0,4,4,6,25,0,0,0,0,1,2,18,7,1,7,1,4,0,1,0,2,1,0,0,0,0,0,0,0,,,0,0,0,0,5,3
04/22/20,2,0,4,0,1,0,5,0,0,0,3,4,4,25,0,0,0,0,1,2,18,8,0,6,0,4,0,1,0,1,1,0,0,0,0,0,0,0,,,0,0,0,0,5,3
04/22/20,1,4,4,1,1,5,5,0,0,1,2,3,4,29,0,0,0,0,0,1,24,13,0,7,1,4,0,0,0,1,4,0,0,0,0,0,1,1,,,0,0,0,0,4,2
04/21/20,24,2,82,0,54,2,136,1,38,0,44,45,5,30,0,0,5,12,0,1,24,11,1,7,1,6,0,1,0,0,7,0,0,0,0,0,0,0,,,0,0,0,0,5,2
04/21/20,23,1,80,2,54,3,134,0,37,0,42,43,5,30,0,0,5,12,0,1,24,10,1,7,0,7,1,1,0,0,7,0,0,0,0,0,2,1,,,0,0,0,0,5,2
04/21/20,22,4,79,3,52,7,131,2,37,1,39,38,7,32,0,0,4,10,0,1,26,10,2,9,1,7,0,1,0,1,2,0,0,0,0,0,1,0,,,0,0,0,0,5,2
04/21/20,21,5,75,3,49,8,124,2,35,3,32,36,2,34,0,0,4,9,0,1,28,8,2,12,1,8,0,4,0,0,0,0,0,0,0,2,1,1,,,0,0,0,0,5,1
04/21/20,20,4,70,1,46,5,116,2,33,2,30,34,2,32,0,0,4,9,0,1,28,10,1,11,1,7,1,6,0,1,0,0,0,0,0,4,3,0,,,0,0,0,0,3,0
04/21/20,19,2,66,2,45,4,111,1,31,0,28,34,0,32,0,0,4,9,0,2,27,9,0,13,0,5,0,6,0,0,0,0,0,0,0,1,7,2,,,0,0,0,0,3,0
04/21/20,18,4,64,6,43,10,107,2,30,0,27,31,2,36,0,0,4,8,0,2,26,10,1,10,1,6,0,3,0,0,1,0,4,0,1,5,5,3,,,0,0,0,0,4,0
04/21/20,17,5,60,1,37,6,97,1,28,2,23,27,2,40,0,0,3,8,0,3,28,12,0,10,1,6,0,4,0,1,0,0,4,0,1,6,2,0,,,0,0,0,0,5,0
04/21/20,16,6,55,3,36,9,91,4,27,0,22,26,2,36,0,0,3,7,0,2,29,12,2,11,0,6,1,3,0,0,0,0,1,0,1,6,8,6,,,0,0,0,1,4,0
04/21/20,15,4,49,8,33,12,82,2,23,0,20,25,2,32,0,0,2,6,0,1,28,11,2,10,1,7,0,3,0,1,0,0,1,0,1,4,6,1,,,0,0,0,1,2,0
04/21/20,14,6,45,3,25,9,70,4,21,0,19,22,4,35,0,0,2,6,0,2,26,9,0,10,1,7,0,2,0,2,1,0,4,0,1,5,6,2,,,0,0,0,0,3,0
04/21/20,13,5,39,3,22,8,61,2,17,0,16,19,4,41,0,0,2,6,0,3,27,11,0,9,0,7,4,5,0,2,4,0,7,1,1,3,3,1,,,0,0,1,0,4,1
04/21/20,12,6,34,3,19,9,53,2,15,1,15,19,4,33,0,0,1,6,0,4,24,12,1,9,1,3,0,6,0,2,4,0,1,0,1,4,6,3,,,0,0,0,0,4,1
04/21/20,11,10,28,3,16,13,44,5,13,2,14,17,5,31,0,0,1,3,0,3,23,10,0,9,1,4,0,7,0,0,2,0,1,0,1,3,7,3,,,1,0,0,0,4,1
04/21/20,10,5,18,2,13,7,31,2,8,1,13,17,4,25,0,0,1,1,0,2,18,8,1,7,0,3,0,6,0,0,3,0,1,0,1,3,3,2,,,0,0,0,0,4,1
04/21/20,9,2,13,6,11,8,24,1,6,0,10,13,5,24,0,0,0,0,0,2,17,8,0,7,0,2,0,5,0,0,2,0,1,0,1,1,4,1,,,0,0,0,0,4,1
04/21/20,8,2,11,1,5,3,16,0,5,0,10,13,5,23,0,0,0,0,0,3,16,7,0,5,1,4,0,6,0,0,1,1,0,0,0,0,2,2,,,0,0,0,0,3,1
04/21/20,7,4,9,1,4,5,13,3,5,0,10,13,5,21,0,0,0,0,0,3,17,8,0,5,1,4,1,5,0,0,0,0,0,0,0,0,1,0,,,0,0,0,0,1,1
04/21/20,6,1,5,0,3,1,8,0,2,0,8,11,5,20,0,0,0,0,0,3,16,9,0,4,0,3,0,5,0,0,0,0,0,0,0,0,1,0,,,0,0,0,0,1,0
04/21/20,5,0,4,0,3,0,7,0,2,0,8,11,5,19,0,0,0,0,0,3,15,9,0,3,0,3,0,6,0,0,0,0,0,0,0,0,1,0,,,0,0,0,0,1,0
04/21/20,4,0,4,1,3,1,7,0,2,0,7,11,4,22,0,0,0,0,0,3,18,9,0,5,0,4,0,6,0,0,1,0,0,0,0,0,1,0,,,0,0,0,0,1,0
04/21/20,3,2,4,2,2,4,6,1,2,0,5,10,3,27,0,0,0,0,1,3,23,10,0,8,0,5,0,4,1,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
04/21/20,2,0,2,0,0,0,2,0,1,0,1,6,5,29,0,0,0,0,0,3,25,10,0,10,0,5,0,5,1,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
04/21/20,1,2,2,0,0,2,2,1,1,0,1,5,6,31,0,0,0,0,0,3,27,12,1,10,0,5,1,5,0,1,1,0,0,0,0,0,0,0,,,0,0,0,1,1,0
04/20/20,24,2,75,1,47,3,122,0,38,1,40,35,9,34,0,0,4,5,0,3,28,12,1,11,0,5,0,2,0,1,3,0,1,1,0,0,1,1,,,0,0,0,2,2,1
04/20/20,23,1,73,1,46,2,119,0,38,0,37,34,7,36,0,0,4,5,0,4,30,12,1,12,0,6,0,1,0,1,2,0,0,0,0,0,1,1,,,0,0,0,3,2,1
04/20/20,22,2,72,0,45,2,117,1,38,1,33,29,8,38,0,0,4,5,0,4,31,11,0,13,1,7,0,2,0,2,1,0,0,0,0,6,0,0,,,0,0,0,1,3,1
04/20/20,21,1,70,1,45,2,115,1,37,0,31,28,7,42,0,0,4,5,0,5,34,14,0,12,1,8,0,4,0,3,3,0,0,0,0,8,2,0,,,0,0,0,4,3,1
04/20/20,20,1,69,1,44,2,113,1,36,0,29,25,8,46,0,0,4,5,0,4,38,15,2,12,1,11,0,4,1,2,3,0,2,0,1,8,8,3,,,0,0,0,3,2,1
04/20/20,19,3,68,5,43,8,111,1,35,1,25,24,5,47,0,0,4,5,0,4,38,14,1,13,1,11,1,3,1,0,3,0,3,0,1,10,9,5,,,1,0,0,2,2,0
04/20/20,18,3,65,4,38,7,103,2,34,0,23,22,5,50,0,0,4,5,0,5,40,14,0,14,2,12,1,1,0,1,4,0,3,0,1,8,8,3,,,1,0,0,0,2,0
04/20/20,17,4,62,5,34,9,96,4,32,1,19,17,6,49,0,0,3,5,0,3,41,17,1,14,1,10,0,3,0,0,3,0,3,0,1,8,8,4,,,2,0,0,0,2,0
04/20/20,16,6,58,1,29,7,87,4,28,0,18,17,5,47,0,0,2,5,0,3,39,16,2,13,1,10,0,6,0,7,7,0,4,0,1,5,11,8,,,1,0,0,1,1,0
04/20/20,15,7,52,6,28,13,80,1,24,0,17,17,4,47,0,0,2,4,0,2,38,14,1,13,2,11,0,3,0,5,6,0,6,0,3,4,13,6,,,1,0,0,1,1,0
04/20/20,14,7,45,4,22,11,67,4,23,1,15,16,3,40,0,0,2,3,0,2,30,11,0,9,0,10,0,2,0,0,4,1,7,0,3,4,4,0,,,2,0,0,1,0,0
04/20/20,13,8,38,5,18,13,56,5,19,4,13,14,3,38,0,0,1,3,0,3,27,11,2,8,0,8,0,2,0,0,1,0,8,0,3,3,3,2,,,1,0,0,2,0,0
04/20/20,12,5,30,2,13,7,43,1,14,0,11,12,3,33,0,0,0,2,0,3,26,10,2,8,0,8,0,1,0,0,0,0,4,0,3,2,4,1,,,0,0,0,0,0,0
04/20/20,11,6,25,0,11,6,36,3,13,2,10,11,4,32,0,0,0,2,0,3,25,10,1,6,0,9,0,2,0,0,1,0,4,0,3,4,3,0,,,0,0,0,0,0,0
04/20/20,10,3,19,4,11,7,30,2,10,0,11,11,5,29,0,0,0,1,0,5,21,8,2,6,0,7,0,4,1,0,0,0,3,0,3,1,5,0,,,0,0,0,0,0,0
04/20/20,9,5,16,3,7,8,23,3,8,1,9,6,8,26,0,0,0,0,0,4,18,7,2,6,0,5,0,5,1,0,0,0,4,1,2,1,2,0,,,1,0,0,0,0,0
04/20/20,8,2,11,1,4,3,15,2,5,1,7,6,6,22,0,0,0,0,0,3,18,7,0,5,1,6,0,4,1,0,0,0,1,0,1,1,2,2,,,1,0,0,0,0,0
04/20/20,7,2,9,0,3,2,12,0,3,0,7,6,6,23,0,0,0,0,0,3,19,7,0,6,0,6,0,3,0,0,0,0,1,0,1,1,2,2,,,1,0,0,0,0,0
04/20/20,6,1,7,0,3,1,10,0,3,0,6,6,5,23,0,0,0,0,0,3,19,10,0,6,0,3,0,3,1,0,0,0,1,0,1,0,1,0,,,1,0,0,0,0,0
04/20/20,5,1,6,2,3,3,9,0,3,0,6,6,5,24,0,0,0,0,0,3,19,9,0,6,0,4,0,2,1,0,0,0,2,0,2,0,2,1,,,1,0,0,0,0,0
04/20/20,4,1,5,0,1,1,6,1,3,0,5,4,6,25,0,0,0,0,0,3,20,10,0,6,0,4,0,2,1,0,1,0,2,0,2,0,1,1,,,1,1,0,0,0,0
04/20/20,3,2,4,1,1,3,5,1,2,0,3,4,4,21,0,0,0,0,0,4,17,9,0,6,0,2,0,2,1,0,4,0,0,0,0,0,2,2,,,2,1,0,0,0,0
04/20/20,2,1,2,0,0,1,2,0,1,0,1,3,3,21,0,0,0,0,0,4,17,9,0,6,0,2,0,2,1,1,1,0,0,0,0,0,1,1,,,1,0,0,0,0,0
04/20/20,1,1,1,0,0,1,1,1,1,0,0,3,2,22,0,0,0,0,0,3,19,9,0,6,0,4,0,4,2,1,2,0,0,0,0,1,2,2,,,1,0,0,0,0,0
04/19/20,24,3,58,2,42,5,100,1,33,0,27,24,5,22,0,0,2,5,0,3,19,9,1,7,0,3,1,0,2,0,1,0,0,0,0,1,2,2,,,0,0,0,0,0,0
04/19/20,23,1,55,1,40,2,95,1,32,0,26,23,5,21,0,0,2,5,0,2,18,8,0,8,1,2,0,0,0,0,1,0,0,0,0,2,2,1,,,0,0,0,0,1,0
04/19/20,22,2,54,3,39,5,93,2,31,1,25,23,4,22,0,0,2,5,0,2,19,8,1,8,0,3,0,2,0,0,0,0,0,0,0,2,4,1,,,0,0,0,0,1,0
04/19/20,21,2,52,2,36,4,88,1,29,1,23,21,5,23,0,0,2,5,0,2,19,7,0,7,1,5,0,2,0,0,0,0,0,0,0,2,2,1,,,0,0,0,0,2,1
04/19/20,20,3,50,1,34,4,84,0,28,0,22,22,3,27,0,0,2,5,0,3,20,8,1,7,2,5,0,2,0,0,1,0,2,0,2,3,2,1,,,0,0,0,0,2,1
04/19/20,19,4,47,0,33,4,80,4,28,0,21,20,4,27,0,0,2,5,0,3,19,8,0,6,1,5,0,2,0,0,0,0,3,0,2,4,1,0,,,1,0,0,0,2,1
04/19/20,18,4,43,2,33,6,76,2,24,0,18,20,1,26,0,0,2,5,0,2,19,8,1,6,1,5,0,3,0,0,2,0,3,0,2,6,2,0,,,0,0,0,2,2,0
04/19/20,17,1,39,2,31,3,70,0,22,0,17,19,1,27,0,0,2,5,0,2,17,7,2,4,0,6,0,2,0,0,2,0,6,0,5,7,3,1,,,0,0,0,1,2,0
04/19/20,16,3,38,3,29,6,67,1,22,0,16,16,3,25,0,0,1,5,0,1,16,8,1,5,1,3,0,3,0,0,2,0,6,0,4,7,4,2,,,0,0,0,0,2,0
04/19/20,15,6,35,4,26,10,61,2,21,1,14,14,4,27,0,0,0,5,0,1,18,8,1,7,1,3,1,3,0,0,2,0,5,0,0,5,5,2,,,0,0,0,1,3,2
04/19/20,14,7,29,4,22,11,51,4,19,0,13,13,4,26,0,0,0,4,0,0,16,6,0,7,1,3,0,3,0,0,2,0,7,2,2,4,3,0,,,0,0,0,0,3,2
04/19/20,13,2,22,1,18,3,40,2,15,0,12,13,3,22,0,0,0,2,0,1,15,7,0,5,1,3,0,4,0,0,2,0,4,0,2,3,2,0,,,1,0,1,1,2,1
04/19/20,12,1,20,3,17,4,37,0,13,0,12,12,4,24,0,0,0,1,0,1,17,7,0,6,0,4,0,5,0,0,2,0,4,0,2,2,3,2,,,1,0,1,3,2,1
04/19/20,11,4,19,3,14,7,33,1,13,0,9,11,2,29,0,0,0,1,0,1,21,7,0,9,0,5,0,9,0,0,5,0,2,0,2,0,3,1,,,1,0,1,3,5,0
04/19/20,10,1,15,0,11,1,26,0,12,0,7,10,1,28,0,0,0,1,0,1,21,7,0,9,0,5,0,10,0,0,5,0,1,0,1,0,1,0,,,3,0,0,0,5,0
04/19/20,9,0,14,2,11,2,25,0,12,0,6,7,3,29,0,0,0,0,0,2,20,7,0,7,0,6,0,10,0,2,4,0,1,0,1,0,0,0,,,2,0,0,0,6,0
04/19/20,8,2,14,1,9,3,23,0,12,0,6,7,3,32,0,0,0,0,0,2,22,10,0,8,0,4,0,5,0,0,2,0,2,0,2,0,2,2,,,3,0,0,0,6,0
04/19/20,7,1,12,0,8,1,20,0,12,0,4,7,1,33,0,0,0,0,0,2,23,11,0,8,0,4,0,4,1,0,1,0,2,0,2,0,0,0,,,3,0,0,0,6,0
04/19/20,6,2,11,0,8,2,19,1,12,0,4,7,1,32,0,0,0,0,0,1,24,11,0,8,1,5,0,3,0,3,2,0,2,0,2,0,0,0,,,3,0,0,0,5,0
04/19/20,5,0,9,0,8,0,17,0,11,0,3,6,1,33,0,0,0,0,0,1,26,13,1,8,0,5,0,3,1,0,0,0,1,0,1,0,0,0,,,3,0,0,0,5,0
04/19/20,4,2,9,1,8,3,17,3,11,1,2,5,1,33,0,0,0,0,0,1,26,11,0,10,0,5,0,3,1,0,1,0,1,0,1,0,0,0,,,3,0,0,0,5,0
04/19/20,3,2,7,2,7,4,14,2,8,0,1,5,0,33,0,0,0,0,2,1,25,11,0,10,0,4,0,3,1,0,0,0,2,0,2,2,1,0,,,2,0,0,0,5,0
04/19/20,2,3,5,3,5,6,10,3,6,0,1,4,0,31,0,0,0,0,1,1,23,9,1,11,0,3,0,2,0,2,3,0,2,0,2,1,2,0,,,1,0,0,0,5,0
04/19/20,1,2,2,2,2,4,4,3,3,1,0,3,0,31,0,0,0,0,1,1,25,9,0,12,1,4,0,1,0,1,2,0,1,0,1,1,2,0,,,1,0,0,0,4,0
04/18/20,24,3,62,2,43,5,105,3,33,0,40,39,3,29,0,0,6,2,0,1,24,9,2,11,0,4,0,1,0,0,2,0,1,0,1,1,7,3,,,1,0,0,0,3,0
04/18/20,23,6,59,2,41,8,100,3,30,0,38,37,3,29,0,0,6,2,0,1,24,10,4,11,1,3,0,1,0,1,1,0,1,0,1,5,9,3,,,1,0,0,0,3,0
04/18/20,22,1,53,5,39,6,92,1,27,0,35,36,1,26,0,0,6,2,0,1,21,9,1,10,0,2,0,1,0,2,3,0,2,0,2,3,9,6,,,0,0,0,2,2,0
04/18/20,21,5,52,4,34,9,86,2,26,0,31,31,1,29,0,0,6,2,0,1,24,11,2,10,1,3,0,0,0,1,1,0,2,0,2,5,5,4,,,0,0,0,1,2,0
04/18/20,20,4,47,1,30,5,77,3,24,0,30,30,2,27,0,0,6,2,0,0,24,11,0,8,0,5,1,0,1,2,0,0,3,0,2,6,2,1,,,0,0,0,0,0,0
04/18/20,19,3,43,1,29,4,72,2,21,0,30,29,5,27,0,0,6,2,0,0,22,10,0,9,2,3,0,0,0,0,0,0,3,0,2,4,3,1,,,0,0,0,0,2,2
04/18/20,18,3,40,1,28,4,68,2,19,0,29,28,4,26,0,0,6,2,0,1,20,8,1,8,1,4,0,0,0,0,0,0,3,0,2,3,3,0,,,0,0,0,0,2,2
04/18/20,17,4,37,3,27,7,64,3,17,0,27,24,6,28,0,0,6,2,0,1,20,8,0,6,1,6,0,0,0,0,0,0,4,0,3,2,4,2,,,0,0,0,0,3,3
04/18/20,16,3,33,3,24,6,57,2,14,0,24,23,4,28,0,0,6,2,0,2,17,7,1,8,2,2,0,1,2,0,0,0,6,0,3,3,2,2,,,1,0,0,0,3,2
04/18/20,15,4,30,4,21,8,51,1,12,0,23,21,4,24,0,0,4,2,0,2,18,7,1,8,0,3,0,0,1,0,0,0,1,0,1,3,7,1,,,1,0,0,0,3,2
04/18/20,14,5,26,3,17,8,43,1,11,1,22,19,6,30,0,0,3,2,0,2,24,8,1,10,2,6,0,0,0,0,0,0,1,0,1,0,7,2,,,0,0,0,0,3,1
04/18/20,13,7,21,2,14,9,35,3,10,0,21,14,10,26,0,0,2,1,0,2,21,7,1,8,1,6,0,2,0,0,0,0,1,0,1,0,3,0,,,0,0,0,0,2,1
04/18/20,12,1,14,4,12,5,26,0,7,1,17,14,6,24,0,0,1,0,0,1,19,7,0,6,0,6,0,4,0,0,0,0,1,0,1,1,2,1,,,0,0,0,0,3,2
04/18/20,11,1,13,0,8,1,21,0,7,0,16,14,5,24,0,0,0,0,0,1,19,6,1,7,0,6,0,4,0,0,0,0,1,0,1,5,0,0,,,0,0,0,0,3,1
04/18/20,10,2,12,3,8,5,20,1,7,0,16,11,8,22,0,0,0,0,0,1,18,6,1,7,0,5,0,6,0,0,0,0,1,0,1,2,3,0,,,0,0,0,0,2,1
04/18/20,9,2,10,2,5,4,15,1,6,1,15,11,8,23,0,0,0,0,0,1,19,8,1,6,0,5,0,5,0,1,0,0,1,0,1,0,2,1,,,0,0,0,0,2,1
04/18/20,8,0,8,1,3,1,11,0,5,0,14,11,7,23,0,0,0,0,0,1,20,7,0,6,0,7,0,2,0,2,0,0,0,0,0,0,1,1,,,0,0,0,0,2,1
04/18/20,7,0,8,0,2,0,10,0,5,0,12,10,6,25,0,0,0,0,0,1,22,8,0,7,0,7,0,2,1,2,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,6,0,8,0,2,0,10,0,5,0,11,10,5,27,0,0,0,0,0,1,24,8,0,7,0,9,0,4,1,2,1,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,5,0,8,0,2,0,10,0,5,0,10,8,6,28,0,0,0,0,1,1,25,8,0,8,0,9,0,4,1,2,1,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,4,2,8,2,2,4,10,1,5,0,9,7,6,29,0,0,0,0,1,1,26,9,0,8,0,9,1,4,0,3,1,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,3,1,6,0,0,1,6,1,4,0,8,7,5,31,0,0,0,0,0,1,28,10,0,11,0,7,0,4,1,7,3,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,2,3,5,0,0,3,5,2,3,1,8,4,8,30,0,0,0,0,0,1,27,10,0,10,0,7,0,4,0,5,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/18/20,1,2,2,0,0,2,2,1,1,0,2,1,4,30,0,0,0,0,0,1,27,9,0,9,0,9,1,2,0,4,2,0,0,0,0,0,0,0,,,0,0,0,0,2,1
04/17/20,24,0,61,0,59,0,120,0,40,0,24,22,3,30,0,0,2,5,0,1,27,9,0,10,0,8,1,2,0,4,2,0,0,0,0,1,0,0,,,0,0,0,0,2,1
04/17/20,23,3,61,2,59,5,120,3,40,1,23,21,3,33,0,0,2,5,0,2,29,10,1,11,1,8,1,3,0,1,0,0,0,0,0,3,0,0,,,0,0,0,0,2,1
04/17/20,22,5,58,2,57,7,115,5,37,2,22,19,4,30,0,0,2,5,0,2,26,8,1,10,1,8,0,0,0,0,0,0,0,0,0,2,2,2,,,0,1,0,0,2,1
04/17/20,21,3,53,2,55,5,108,3,32,0,21,17,5,28,0,0,2,4,0,3,23,7,1,9,1,7,0,0,0,1,0,0,0,0,0,2,4,1,,,0,0,0,0,2,1
04/17/20,20,5,50,8,53,13,103,4,29,1,18,14,5,30,0,0,2,4,0,4,23,7,0,11,0,5,0,0,0,0,0,0,1,0,1,3,6,1,,,0,1,0,0,2,1
04/17/20,19,1,45,2,45,3,90,1,25,0,16,14,3,26,0,0,2,4,0,4,20,5,0,10,0,5,0,1,0,0,0,0,0,0,0,2,5,4,,,0,0,0,0,2,0
04/17/20,18,2,44,7,43,9,87,3,24,0,12,12,1,27,0,0,2,3,0,4,21,5,1,10,0,6,0,1,0,0,0,0,0,0,0,2,6,3,,,0,0,0,0,2,0
04/17/20,17,3,42,2,36,5,78,1,21,0,12,12,2,31,0,0,2,3,0,4,26,7,2,14,0,5,0,1,0,0,0,0,0,0,0,6,0,0,,,0,0,0,0,1,0
04/17/20,16,6,39,3,34,9,73,3,20,0,12,12,2,31,0,0,2,3,0,3,26,8,1,13,1,5,1,0,0,0,0,0,0,0,0,6,1,0,,,0,0,0,0,2,0
04/17/20,15,8,33,4,31,12,64,4,17,1,12,12,3,30,0,0,2,2,0,4,25,12,2,11,1,2,0,0,0,1,0,0,0,0,0,3,5,2,,,0,0,0,1,1,0
04/17/20,14,2,25,7,27,9,52,2,13,1,12,9,6,24,0,0,2,1,0,3,20,9,0,8,1,3,0,0,0,1,0,0,0,0,0,3,6,1,,,0,0,0,1,1,1
04/17/20,13,4,23,1,20,5,43,4,11,0,8,7,4,23,0,0,2,1,0,3,18,9,0,7,0,2,0,1,0,1,0,0,0,0,0,6,2,0,,,0,0,0,0,2,0
04/17/20,12,2,19,5,19,7,38,0,7,0,8,6,5,24,0,0,1,1,0,2,21,9,2,9,1,3,0,1,0,0,1,0,0,0,0,3,6,2,,,0,0,0,0,1,0
04/17/20,11,7,17,1,14,8,31,1,7,0,6,5,4,22,0,0,1,1,0,2,18,7,2,9,1,2,1,3,1,0,1,0,0,0,0,1,3,0,,,0,0,0,0,2,0
04/17/20,10,1,10,6,13,7,23,1,6,0,5,3,5,18,0,0,0,0,0,3,12,4,0,7,0,1,0,5,0,0,1,0,1,0,0,1,4,2,,,0,0,0,0,2,0
04/17/20,9,2,9,2,7,4,16,0,5,0,5,3,5,18,0,0,0,0,0,2,14,5,0,8,0,1,0,4,0,0,1,0,0,0,0,0,1,0,,,0,0,0,0,2,0
04/17/20,8,0,7,3,5,3,12,0,5,0,5,3,5,19,0,0,0,0,0,2,15,6,0,8,0,1,0,4,0,0,1,0,0,0,0,0,3,3,,,0,0,0,0,2,0
04/17/20,7,0,7,0,2,0,9,0,5,0,4,2,5,20,0,0,0,0,0,2,16,7,0,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,2,0
04/17/20,6,2,7,0,2,2,9,2,5,0,3,1,5,21,0,0,0,0,0,2,18,9,0,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
04/17/20,5,1,5,0,2,1,7,1,3,0,2,1,4,20,0,0,0,0,0,2,17,8,0,8,0,1,0,1,0,1,2,0,0,0,0,0,0,0,,,0,0,0,0,1,0
04/17/20,4,0,4,0,2,0,6,0,2,0,2,1,4,22,0,0,0,0,0,2,18,8,0,8,0,2,0,1,0,2,4,0,1,0,0,3,0,0,,,0,0,0,0,1,0
04/17/20,3,0,4,1,2,1,6,0,2,0,2,1,4,25,0,0,0,0,0,2,21,8,0,11,0,2,0,1,0,1,1,0,1,0,0,3,0,0,,,0,0,0,0,1,0
04/17/20,2,2,4,1,1,3,5,1,2,0,2,0,5,27,0,0,0,0,0,2,23,10,0,11,0,2,1,1,0,0,1,0,1,0,0,3,0,0,,,0,0,0,0,1,0
04/17/20,1,2,2,0,0,2,2,1,1,0,1,0,4,29,0,0,0,0,0,2,24,10,0,11,0,3,1,1,0,1,3,0,2,0,1,1,2,0,,,0,0,0,0,1,0
04/16/20,24,2,70,1,63,3,133,1,33,1,32,33,3,26,0,0,3,9,0,2,23,11,1,10,1,2,0,0,0,5,3,0,1,0,1,1,4,3,,,0,0,0,0,0,0
04/16/20,23,3,68,5,62,8,130,1,32,1,29,29,4,27,0,0,3,9,0,2,24,11,1,11,0,2,0,0,0,4,3,0,1,0,1,3,4,2,,,0,0,0,0,0,0
04/16/20,22,3,65,2,57,5,122,1,31,0,26,27,3,28,0,0,2,9,0,2,23,9,0,12,0,2,0,0,0,8,2,0,1,0,1,5,2,0,,,0,0,0,0,2,1
04/16/20,21,2,62,1,55,3,117,2,30,0,24,26,2,31,0,0,2,9,0,3,24,9,0,12,0,3,0,0,0,3,3,0,2,0,2,7,1,0,,,0,0,0,1,2,0
04/16/20,20,3,60,2,54,5,114,2,28,0,23,25,2,36,0,0,1,8,0,2,31,10,0,14,1,7,0,1,0,1,4,0,2,0,2,5,3,0,,,0,0,0,1,1,0
04/16/20,19,4,57,3,52,7,109,2,26,1,21,24,1,41,0,0,1,8,0,2,37,13,1,15,1,9,0,2,0,2,5,0,2,0,2,5,5,0,,,0,0,0,0,0,0
04/16/20,18,3,53,4,49,7,102,0,24,0,17,20,1,37,0,0,1,7,0,3,33,11,2,14,0,8,1,1,0,1,3,0,1,0,1,2,8,3,,,0,0,0,0,0,0
04/16/20,17,2,50,2,45,4,95,0,24,0,17,17,4,34,0,0,1,6,0,3,29,10,0,14,0,5,0,0,0,1,4,0,1,0,1,5,6,2,,,0,0,0,0,1,0
04/16/20,16,2,48,4,43,6,91,3,24,1,15,14,5,36,0,0,1,4,0,3,30,9,0,14,1,7,1,0,0,1,3,0,1,0,2,6,8,8,,,2,0,0,0,2,0
04/16/20,15,8,46,4,39,12,85,6,21,1,12,14,3,32,0,0,1,3,0,2,26,11,1,10,1,5,1,1,0,3,3,0,2,0,3,9,8,4,,,0,0,0,0,2,0
04/16/20,14,8,38,6,35,14,73,4,15,0,12,14,4,29,0,0,1,3,0,2,22,10,1,7,0,5,1,1,0,3,5,0,2,0,3,7,11,5,,,0,0,0,0,3,1
04/16/20,13,4,30,3,29,7,59,2,11,1,12,14,4,25,0,0,0,2,0,1,20,9,0,6,0,5,1,1,0,3,5,0,2,0,2,6,7,2,,,0,0,0,0,2,1
