dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/03/21,16,5,73,13,94,18,167,2,24,0,21,16,11,68,0,0,15,7,14,2,51,19,1,18,0,14,2,4,1,3,5,0,6,2,2,4,14,8,8,1,2,0,2,1,9,6
09/03/21,15,8,68,13,81,21,149,2,22,0,21,15,12,68,0,0,12,4,13,2,49,17,3,16,0,16,2,4,1,3,5,0,8,0,3,8,15,8,7,1,2,0,4,2,9,6
09/03/21,14,6,60,13,68,19,128,1,20,0,16,13,8,67,0,0,12,4,6,2,45,14,2,16,1,15,0,4,1,4,5,0,12,0,4,7,11,8,4,0,4,0,2,1,8,3
09/03/21,13,8,54,7,55,15,109,2,19,1,14,10,10,72,0,0,11,1,4,4,45,15,4,16,1,14,0,6,0,3,5,0,14,2,4,4,5,3,1,0,4,0,0,0,9,4
09/03/21,12,10,46,9,48,19,94,2,17,1,12,6,11,63,0,0,10,0,4,5,43,14,3,14,1,15,0,9,0,1,3,0,7,1,3,5,7,2,2,0,3,0,1,0,8,4
09/03/21,11,7,36,10,39,17,75,2,15,0,11,5,12,56,0,0,5,0,1,4,38,12,2,11,0,15,0,12,0,0,1,0,5,0,2,7,11,4,1,0,4,0,1,0,9,5
09/03/21,10,4,29,13,29,17,58,1,13,0,9,2,14,55,0,0,3,0,0,4,36,10,0,10,0,16,1,10,0,0,1,0,6,0,2,5,13,6,0,0,4,0,1,0,9,5
09/03/21,9,5,25,7,16,12,41,1,12,0,7,1,15,55,0,0,1,0,0,3,36,10,1,11,1,15,1,12,0,1,0,0,6,1,2,1,9,7,0,0,3,0,0,0,10,7
09/03/21,8,7,20,2,9,9,29,3,11,0,6,1,15,50,0,0,1,0,2,5,33,9,3,9,0,15,2,10,0,1,0,0,2,0,2,0,6,6,1,3,2,0,0,0,10,7
09/03/21,7,2,13,4,7,6,20,1,8,0,5,1,14,52,0,0,1,0,2,4,32,8,2,9,0,15,1,10,0,0,0,0,7,0,7,0,0,0,1,2,2,0,1,0,9,7
09/03/21,6,2,11,1,3,3,14,0,7,0,4,1,13,53,0,0,1,0,1,4,32,8,0,10,0,14,0,11,1,0,0,0,8,0,7,1,1,0,1,0,2,0,0,0,9,7
09/03/21,5,1,9,1,2,2,11,1,7,1,4,1,13,54,0,0,1,0,0,5,33,8,0,11,0,14,2,11,1,0,0,0,7,0,6,1,1,0,0,0,2,0,0,0,9,7
09/03/21,4,2,8,0,1,2,9,0,6,0,4,1,13,55,0,0,0,0,0,4,35,11,2,10,0,14,2,11,0,0,0,0,7,0,6,1,2,1,0,0,2,0,0,2,9,7
09/03/21,3,3,6,1,1,4,7,3,6,0,2,0,12,52,0,0,0,0,0,5,33,9,1,10,2,14,2,11,0,0,0,0,6,0,6,2,3,1,0,0,2,0,0,1,8,7
09/03/21,2,2,3,0,0,2,3,2,3,0,2,0,12,55,0,0,0,0,0,4,33,10,1,9,1,14,2,11,0,0,0,0,10,1,6,3,3,2,0,0,1,0,0,0,8,7
09/03/21,1,1,1,0,0,1,1,1,1,0,2,0,12,54,0,0,0,0,0,4,31,8,0,9,1,14,1,8,0,2,0,0,11,1,4,4,5,3,0,0,1,0,0,1,8,7
09/02/21,24,3,143,2,108,5,251,2,37,0,36,32,10,56,0,0,12,16,1,4,32,10,3,9,1,13,1,7,0,0,0,0,12,4,4,3,9,9,0,0,1,0,0,1,8,5
09/02/21,23,8,140,3,106,11,246,3,35,0,36,32,10,68,0,0,12,16,1,4,37,12,2,10,0,15,1,2,0,0,0,0,19,5,6,7,10,7,1,0,1,0,0,1,8,5
09/02/21,22,5,132,3,103,8,235,3,32,0,36,32,10,63,0,0,12,16,0,5,37,12,1,12,0,13,1,2,0,0,1,0,13,2,5,8,9,7,0,0,1,0,1,3,8,5
09/02/21,21,5,127,6,100,11,227,0,29,0,34,31,9,63,0,0,12,16,0,3,37,12,4,12,0,13,1,2,0,0,3,0,14,3,5,3,9,6,0,1,2,0,0,1,9,4
09/02/21,20,7,122,3,94,10,216,3,29,0,31,30,7,62,0,0,12,16,0,2,38,12,2,13,1,13,1,3,0,0,0,0,13,4,4,7,7,5,0,0,3,0,0,1,9,2
09/02/21,19,3,115,4,91,7,206,3,26,0,31,30,7,58,0,0,12,16,5,2,37,13,2,12,0,12,3,4,0,0,1,0,10,1,4,4,9,5,0,0,3,0,0,2,9,2
09/02/21,18,8,112,6,87,14,199,2,23,0,29,27,9,70,0,0,11,16,6,3,47,16,2,17,1,14,4,9,1,1,6,0,13,6,5,2,8,3,0,1,2,0,0,1,7,2
09/02/21,17,12,104,10,81,22,185,4,21,0,28,25,10,67,0,0,11,15,6,3,46,15,2,16,2,15,4,10,1,3,7,0,10,2,5,3,10,5,2,1,3,0,0,1,8,3
09/02/21,16,5,92,11,71,16,163,1,17,0,26,24,10,70,0,0,9,15,7,3,43,16,3,14,0,13,1,10,1,2,4,0,14,3,4,6,11,11,1,1,4,0,0,0,10,4
09/02/21,15,11,87,1,60,12,147,2,16,0,23,21,11,70,0,0,9,12,6,2,43,15,2,13,2,15,2,7,0,2,4,0,13,0,5,14,11,5,1,0,3,0,0,1,12,5
09/02/21,14,7,76,11,59,18,135,2,14,0,22,17,14,70,0,0,9,11,6,3,41,15,2,11,1,15,3,5,0,1,3,0,16,0,6,12,9,5,2,2,3,0,0,1,10,5
09/02/21,13,8,69,9,48,17,117,0,12,1,19,15,14,76,0,0,7,7,3,3,44,16,0,12,1,16,1,6,0,2,3,0,20,2,6,12,8,7,1,0,4,0,0,2,9,6
09/02/21,12,10,61,8,39,18,100,0,12,0,19,11,19,77,2,2,5,2,4,2,42,14,0,13,0,15,1,8,0,0,4,0,24,6,7,9,7,4,1,1,4,0,0,1,7,7
09/02/21,11,14,51,6,31,20,82,4,12,0,18,11,18,73,0,0,3,0,1,2,40,14,2,11,0,15,0,14,0,0,3,0,24,6,8,11,5,1,1,1,3,0,0,0,7,6
09/02/21,10,5,37,7,25,12,62,1,8,0,16,8,19,58,0,0,2,0,0,2,39,13,0,11,0,15,0,14,0,2,3,0,10,0,6,6,18,12,0,1,2,0,1,1,7,6
09/02/21,9,6,32,7,18,13,50,0,7,0,14,6,19,60,0,0,1,0,0,2,38,13,0,10,0,15,0,12,0,0,3,0,12,1,7,3,16,14,0,0,2,0,1,1,8,6
09/02/21,8,8,26,2,11,10,37,0,7,0,11,6,16,59,0,0,0,0,0,2,40,14,0,11,1,15,2,12,0,0,1,0,9,0,8,2,17,16,0,2,1,0,1,0,8,6
09/02/21,7,3,18,2,9,5,27,1,7,0,10,5,16,61,0,0,0,0,2,2,41,15,0,12,1,14,2,12,0,0,1,0,10,0,9,2,9,9,2,0,1,0,0,1,8,6
09/02/21,6,5,15,1,7,6,22,2,6,0,9,5,15,61,0,0,0,0,2,2,43,15,1,15,1,13,0,12,1,0,0,0,8,0,7,5,7,5,2,0,1,0,0,1,8,6
09/02/21,5,0,10,1,6,1,16,0,4,0,10,3,18,61,0,0,0,0,3,2,41,14,0,14,0,13,1,11,1,0,0,0,10,0,7,8,3,3,2,0,1,0,0,0,8,6
09/02/21,4,1,10,1,5,2,15,1,4,0,7,1,17,65,0,0,0,0,3,3,41,14,1,14,2,13,1,12,0,0,0,0,13,0,8,6,6,4,2,0,1,0,0,0,8,6
09/02/21,3,2,9,2,4,4,13,1,3,0,5,1,16,63,0,0,0,0,3,3,39,14,1,13,1,12,0,14,0,0,0,0,13,2,7,5,7,6,3,0,1,0,0,0,8,6
09/02/21,2,1,7,2,2,3,9,0,2,0,4,1,15,66,0,0,0,0,3,4,40,15,1,13,1,12,1,11,0,0,0,0,14,2,7,6,6,5,3,0,0,0,0,0,8,6
09/02/21,1,6,6,0,0,6,6,2,2,0,1,1,12,73,0,0,0,0,3,5,40,13,1,15,1,12,0,9,0,0,4,0,20,3,9,7,6,4,3,0,0,0,0,0,8,3
09/01/21,24,3,147,4,113,7,260,1,39,0,37,37,11,87,2,0,10,8,0,4,51,17,2,18,0,16,2,6,0,0,5,0,22,7,8,6,9,8,0,3,1,0,0,0,8,3
09/01/21,23,2,144,5,109,7,253,1,38,0,35,36,11,87,0,0,10,8,0,4,51,17,2,18,3,16,2,5,0,0,4,0,24,9,7,7,10,5,0,0,1,0,2,0,8,3
09/01/21,22,7,142,4,104,11,246,1,37,0,32,32,12,88,0,0,9,8,1,4,52,18,5,17,2,17,0,4,0,0,3,0,26,10,6,10,15,9,0,1,1,0,2,1,6,2
09/01/21,21,10,135,3,100,13,235,3,36,0,31,31,12,89,0,0,9,8,0,3,52,18,5,18,2,16,1,6,0,0,1,0,29,10,6,10,17,15,0,1,1,0,2,0,5,2
09/01/21,20,13,125,2,97,15,222,3,33,0,27,29,10,82,0,0,9,8,0,5,50,19,5,16,3,15,1,8,0,0,1,0,20,4,8,11,24,21,0,0,4,0,2,1,7,1
09/01/21,19,8,112,4,95,12,207,2,30,0,28,25,14,86,0,0,8,8,1,5,52,18,4,17,3,17,1,4,0,0,1,0,21,5,8,11,19,18,0,0,6,0,1,3,8,1
09/01/21,18,4,104,10,91,14,195,2,28,1,25,23,14,87,0,0,8,8,3,4,52,19,2,17,4,16,2,6,0,0,2,0,23,7,8,11,21,16,0,2,10,0,2,4,8,1
09/01/21,17,4,100,3,81,7,181,0,26,0,22,16,18,89,0,0,8,8,6,4,51,20,4,16,3,15,1,6,0,0,1,1,24,9,7,11,18,12,2,0,6,0,1,2,9,1
09/01/21,16,10,96,10,78,20,174,4,26,1,21,13,20,94,1,1,8,7,7,4,53,20,6,18,4,15,0,8,0,1,3,0,26,9,7,10,16,14,3,0,4,0,1,2,10,1
09/01/21,15,16,86,5,68,21,154,3,22,0,21,12,22,86,0,0,7,7,4,3,48,17,5,15,2,16,1,6,0,1,1,0,24,5,8,11,17,12,2,0,3,0,1,0,11,1
09/01/21,14,7,70,7,63,14,133,2,19,0,14,11,16,80,0,0,7,5,6,4,42,13,2,15,3,14,0,11,0,2,6,0,24,7,8,8,14,12,5,0,3,0,0,1,10,2
09/01/21,13,12,63,10,56,22,119,2,17,0,12,9,16,70,0,0,6,1,7,3,43,15,5,15,5,13,0,17,0,2,4,0,16,1,10,7,21,15,4,0,5,0,0,2,8,2
09/01/21,12,12,51,10,46,22,97,5,15,0,11,9,16,58,0,0,6,1,4,2,35,11,1,10,0,14,0,16,0,2,3,0,13,1,11,9,16,11,3,1,2,0,0,0,8,3
09/01/21,11,6,39,13,36,19,75,2,10,0,11,9,17,55,0,0,4,0,3,2,35,9,0,10,0,16,0,14,0,2,1,0,13,0,11,8,18,11,3,0,0,0,0,0,5,4
09/01/21,10,11,33,8,23,19,56,5,8,0,10,6,19,60,0,0,4,0,0,1,32,8,0,10,1,14,0,14,0,1,1,0,19,2,10,7,11,8,0,3,1,0,0,0,8,4
09/01/21,9,8,22,7,15,15,37,0,3,0,10,6,20,59,0,0,3,0,0,1,26,6,0,9,1,11,0,11,0,0,1,0,23,7,10,2,5,5,0,1,0,0,0,0,9,5
09/01/21,8,6,14,0,8,6,22,0,3,0,8,5,19,59,0,0,3,0,0,2,27,8,0,8,0,11,0,10,0,0,1,0,21,8,10,3,2,2,0,0,0,0,0,0,9,5
09/01/21,7,4,8,3,8,7,16,0,3,0,8,5,19,54,0,0,3,0,0,2,27,8,0,8,0,11,0,9,0,3,1,0,17,3,10,4,3,2,0,0,0,0,0,0,8,5
09/01/21,6,2,4,0,5,2,9,1,3,0,8,4,20,51,0,0,2,0,0,2,27,8,0,8,0,11,1,8,0,0,0,0,14,0,10,7,4,1,0,0,0,0,0,0,8,5
09/01/21,5,0,2,0,5,0,7,0,2,0,8,4,20,49,0,0,2,0,0,2,27,8,0,8,0,11,0,7,0,0,0,0,12,1,9,7,6,4,0,0,1,0,0,1,8,5
09/01/21,4,0,2,0,5,0,7,0,2,0,6,4,18,51,0,0,2,0,1,2,28,10,0,9,0,9,0,7,1,0,0,0,13,1,9,5,8,8,0,0,1,0,0,0,8,4
09/01/21,3,1,2,0,5,1,7,1,2,0,5,4,17,54,0,0,2,0,1,2,30,11,0,10,0,9,2,8,1,0,0,0,14,1,10,3,10,8,1,0,1,0,0,0,8,4
09/01/21,2,0,1,3,5,3,6,0,1,0,5,3,18,58,0,0,0,0,2,2,33,11,2,12,0,10,3,7,0,0,2,0,15,1,10,2,11,10,1,0,1,0,0,0,8,4
09/01/21,1,1,1,2,2,3,3,1,1,0,2,0,18,63,0,0,0,0,0,3,36,12,3,13,1,11,3,5,0,0,0,0,16,4,10,3,10,10,0,1,2,0,0,1,8,3

