dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
06/03/21,1,3,3,3,3,6,6,1,1,0,0,0,16,65,1,1,0,0,0,3,41,13,1,16,1,12,3,4,2,0,2,0,11,7,1,4,12,12,,,0,1,1,1,9,7
06/02/21,24,1,128,3,124,4,252,1,35,0,34,28,16,66,1,1,17,15,0,3,39,13,1,16,2,10,1,4,2,3,1,0,14,7,2,6,12,10,,,2,0,1,2,9,7
06/02/21,23,8,127,4,121,12,248,2,34,0,33,28,15,69,2,2,17,14,0,5,36,12,4,13,2,11,2,4,2,1,1,0,17,6,6,7,12,11,,,1,0,1,3,9,7
06/02/21,22,5,119,5,117,10,236,4,32,1,30,26,14,68,1,1,16,13,0,5,38,13,2,15,2,10,1,4,3,2,2,0,17,6,5,9,16,12,,,2,0,2,3,7,7
06/02/21,21,8,114,8,112,16,226,3,28,0,30,24,16,67,2,2,16,13,0,4,38,14,4,15,0,9,0,3,1,2,2,0,16,4,4,6,26,21,,,2,0,1,5,7,7
06/02/21,20,4,106,5,104,9,210,0,25,0,30,23,17,74,1,1,16,11,0,4,46,13,2,16,1,17,0,2,0,2,6,0,16,5,4,8,23,18,,,2,0,2,4,7,7
06/02/21,19,3,102,5,99,8,201,0,25,0,28,23,15,78,0,0,16,10,0,4,47,14,2,16,1,17,2,3,1,2,3,0,20,6,5,5,22,21,,,2,0,1,3,7,7
06/02/21,18,6,99,8,94,14,193,2,25,0,26,20,16,86,5,5,16,8,0,4,43,12,1,15,2,16,0,3,0,1,3,0,26,11,8,5,18,16,,,1,0,1,2,8,7
06/02/21,17,11,93,5,86,16,179,2,23,0,26,18,20,86,4,4,16,7,0,4,47,16,2,15,2,16,0,6,0,0,5,0,22,8,8,3,17,15,,,1,0,1,2,9,7
06/02/21,16,7,82,8,81,15,163,3,21,0,25,18,19,84,3,3,12,4,0,6,44,17,5,15,0,12,1,7,0,1,3,0,22,11,7,4,17,17,,,2,0,0,0,9,7
06/02/21,15,10,75,10,73,20,148,2,18,1,21,12,21,76,2,2,10,3,0,6,45,15,4,14,2,16,1,8,1,1,2,0,16,6,6,6,19,16,,,1,0,0,1,7,6
06/02/21,14,10,65,9,63,19,128,3,16,1,21,12,20,77,3,2,9,1,1,5,43,14,4,15,2,14,1,4,1,2,4,0,17,8,6,6,18,13,,,1,0,0,2,9,7
06/02/21,13,14,55,4,54,18,109,3,13,0,19,11,21,72,1,1,7,1,1,5,44,17,5,13,3,14,1,5,0,1,2,0,12,0,6,11,16,12,,,0,0,1,2,10,7
06/02/21,12,7,41,10,50,17,91,1,10,0,17,10,20,61,0,0,6,1,1,3,37,12,1,14,2,11,0,4,0,1,1,0,11,1,5,10,14,10,,,2,0,0,2,10,7
06/02/21,11,10,34,8,40,18,74,4,9,1,14,7,21,56,0,0,5,0,0,4,37,12,1,12,1,13,0,8,0,1,3,0,7,0,5,9,16,10,,,1,0,0,1,8,6
06/02/21,10,5,24,10,32,15,56,0,5,1,12,5,24,62,0,0,4,0,0,3,37,11,1,14,1,12,1,14,0,2,6,0,10,2,6,5,14,10,,,3,0,0,2,12,9
06/02/21,9,4,19,12,22,16,41,1,5,0,10,5,22,56,0,0,2,0,0,3,36,11,2,13,0,12,1,10,0,0,1,0,6,0,5,3,15,9,,,3,0,0,2,11,9
06/02/21,8,4,15,5,10,9,25,1,4,0,10,5,23,57,0,0,0,0,1,3,35,11,2,12,0,12,0,11,0,0,0,0,8,0,7,1,9,9,,,2,0,0,2,11,9
06/02/21,7,1,11,2,5,3,16,0,3,0,7,4,21,56,0,0,0,0,0,3,35,10,1,12,1,13,0,12,0,0,0,0,8,0,7,1,4,4,,,1,0,0,3,10,9
06/02/21,6,3,10,0,3,3,13,1,3,0,6,4,20,53,0,0,0,0,0,3,34,11,0,10,0,13,0,12,0,0,0,0,6,0,5,3,4,4,,,2,0,0,2,10,9
06/02/21,5,1,7,0,3,1,10,0,2,0,6,4,20,52,0,0,0,0,0,3,34,11,1,10,0,13,0,12,0,0,0,0,5,0,4,4,6,3,,,1,0,0,2,10,9
06/02/21,4,1,6,1,3,2,9,0,2,0,5,4,19,54,0,0,0,0,0,3,37,11,2,11,0,15,0,12,0,0,0,0,4,0,4,5,7,7,,,1,0,0,1,10,8
06/02/21,3,2,5,0,2,2,7,1,2,0,5,4,19,53,0,0,0,0,0,2,37,9,0,13,0,15,0,11,0,0,1,0,4,0,4,5,7,6,,,1,0,0,0,10,8
06/02/21,2,2,3,0,2,2,5,1,1,0,5,2,20,54,0,0,0,0,0,2,37,9,1,13,1,15,0,8,0,0,2,0,5,0,5,3,7,4,,,1,1,0,0,10,8
06/02/21,1,1,1,2,2,3,3,0,0,0,4,2,20,55,0,0,0,0,0,2,38,9,1,13,1,16,1,8,0,0,1,0,5,0,5,1,11,11,,,0,0,0,0,10,8
06/01/21,24,2,117,5,143,7,260,1,45,0,51,49,18,62,0,0,15,16,0,2,42,13,2,13,2,16,3,10,0,1,1,0,8,0,8,4,12,11,,,3,0,0,0,10,8
06/01/21,23,5,115,9,138,14,253,1,44,0,49,49,16,58,0,0,13,16,0,2,38,13,3,13,1,12,2,6,0,3,2,0,8,0,8,8,13,10,,,2,0,1,0,10,7
06/01/21,22,6,110,4,129,10,239,4,43,0,47,48,15,61,1,1,13,16,0,3,41,12,1,13,0,16,2,7,0,3,2,0,5,0,5,4,6,5,,,3,0,0,5,11,7
06/01/21,21,2,104,1,125,3,229,0,39,0,45,45,16,66,0,0,13,14,0,3,42,14,2,14,0,14,0,7,1,4,2,3,8,1,7,4,7,3,,,4,0,0,5,10,7
06/01/21,20,3,102,5,124,8,226,1,39,0,42,39,19,70,0,0,13,14,0,4,42,15,3,14,0,13,0,7,1,4,1,6,8,1,7,2,16,10,,,3,0,0,4,10,7
06/01/21,19,4,99,3,119,7,218,2,38,0,37,37,17,74,1,1,12,14,0,5,42,12,1,16,0,14,0,5,1,4,3,5,11,1,8,6,19,14,,,6,0,0,2,10,6
06/01/21,18,5,95,6,116,11,211,5,36,0,34,35,16,86,1,1,12,13,0,4,47,16,3,15,0,16,2,5,0,3,3,5,18,3,9,8,25,25,,,7,0,0,2,11,7
06/01/21,17,2,90,7,110,9,200,1,31,0,33,29,23,96,3,3,11,11,0,4,51,17,1,16,0,18,2,2,0,1,1,5,20,9,7,6,24,20,,,7,0,0,2,13,10
06/01/21,16,6,88,5,103,11,191,1,30,0,28,26,20,93,9,7,11,10,0,5,47,16,2,15,0,16,1,4,1,1,1,5,15,5,7,4,29,27,,,7,1,0,2,12,9
06/01/21,15,11,82,13,98,24,180,5,29,0,25,22,23,92,7,7,11,6,0,3,46,16,3,15,1,15,2,4,1,2,0,6,17,3,9,5,28,24,,,10,1,0,0,13,9
06/01/21,14,7,71,10,85,17,156,1,24,0,22,16,26,87,3,3,8,3,0,3,44,16,3,15,2,13,0,3,1,0,0,5,17,4,9,7,29,24,,,8,0,0,1,15,10
06/01/21,13,10,64,10,75,20,139,1,23,0,21,16,27,87,4,4,5,0,0,3,41,16,2,13,0,12,0,3,2,0,0,6,19,4,10,8,28,23,,,7,0,0,3,14,10
06/01/21,12,12,54,14,65,26,119,6,22,0,18,13,27,80,5,5,4,0,0,4,42,17,1,13,0,12,0,6,2,0,3,4,12,0,11,9,32,27,,,8,0,0,2,13,11
06/01/21,11,11,42,13,51,24,93,3,16,0,16,9,30,80,2,2,3,0,0,5,46,17,1,14,0,15,3,7,2,1,1,2,11,0,11,7,24,19,,,6,0,0,0,14,12
06/01/21,10,5,31,13,38,18,69,2,13,0,13,5,31,79,1,1,3,0,0,5,41,15,0,12,0,14,1,12,2,0,1,3,15,0,14,6,21,16,,,11,0,0,0,14,12
06/01/21,9,4,26,8,25,12,51,0,11,0,11,5,31,78,0,0,3,0,0,5,45,16,0,14,0,15,1,14,2,0,1,0,15,0,14,2,18,13,,,8,0,0,0,13,12
06/01/21,8,7,22,4,17,11,39,1,11,0,10,5,30,77,0,0,1,0,0,5,45,16,1,13,0,16,1,15,2,0,1,0,15,0,14,3,19,16,,,8,0,0,0,12,12
06/01/21,7,2,15,2,13,4,28,0,10,0,10,5,30,77,0,0,1,0,0,5,45,16,1,13,0,16,1,15,2,0,1,0,15,0,14,2,13,11,,,7,0,0,0,12,12
06/01/21,6,3,13,2,11,5,24,2,10,0,7,5,27,78,0,0,0,0,0,5,45,16,1,13,1,16,1,15,4,0,1,0,16,0,16,7,9,7,,,7,0,0,2,12,12
06/01/21,5,2,10,2,9,4,19,1,8,0,6,5,26,77,0,0,0,0,0,4,44,15,1,13,1,16,1,15,3,0,1,0,17,0,17,2,14,9,,,6,0,0,0,12,12
06/01/21,4,2,8,2,7,4,15,1,7,0,4,5,24,77,0,0,0,0,0,3,45,16,4,13,1,16,2,14,3,0,1,0,17,0,17,3,14,13,,,5,0,0,0,12,12
06/01/21,3,1,6,2,5,3,11,1,6,0,4,3,26,74,0,0,0,0,0,3,43,14,2,14,2,15,1,10,3,0,3,0,16,0,16,4,15,14,,,5,0,0,0,12,12
06/01/21,2,1,5,2,3,3,8,2,5,0,3,3,24,73,0,0,0,0,0,3,43,14,2,14,2,15,3,6,3,0,1,0,15,0,14,2,19,14,,,3,0,0,2,12,12
06/01/21,1,4,4,1,1,5,5,3,3,0,1,1,25,75,2,2,0,0,0,4,44,15,1,15,2,14,3,1,3,1,1,0,13,0,12,0,22,18,,,3,0,1,0,12,12

