dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
08/10/20,20,8,98,8,106,16,204,3,37,0,33,33,14,66,2,2,9,7,0,6,44,15,0,15,2,14,0,1,0,5,4,0,8,1,6,6,12,8,,,4,0,1,1,6,3
08/10/20,19,6,90,4,98,10,188,1,34,0,33,31,16,67,2,2,8,7,0,4,44,14,0,13,0,17,0,1,0,5,3,0,12,0,9,10,5,2,,,2,0,1,0,5,3
08/10/20,18,5,84,4,94,9,178,3,33,0,31,29,16,71,3,3,8,6,1,3,50,15,0,16,0,19,0,1,0,7,4,0,11,0,9,7,4,1,,,2,0,1,1,4,3
08/10/20,17,4,79,9,90,13,169,1,30,0,28,24,18,72,4,3,7,4,1,4,50,14,0,15,0,21,1,2,0,2,3,0,10,0,7,8,11,8,,,3,0,0,1,4,2
08/10/20,16,5,75,8,81,13,156,4,29,0,26,21,19,79,5,5,7,3,0,4,48,14,2,16,2,18,0,6,0,1,1,0,18,1,10,12,10,9,,,7,0,0,2,4,2
08/10/20,15,9,70,9,73,18,143,2,25,0,24,18,21,73,4,4,7,3,0,4,44,14,2,12,2,18,0,6,0,2,1,0,17,0,12,14,11,7,,,6,0,1,2,4,1
08/10/20,14,9,61,6,64,15,125,3,23,0,21,15,21,75,6,6,7,3,0,5,45,13,0,13,3,19,0,8,0,3,1,0,14,0,10,11,14,8,,,6,0,0,3,5,2
08/10/20,13,4,52,10,58,14,110,4,20,0,21,15,21,77,4,4,5,2,0,5,47,15,0,13,2,19,0,10,0,3,1,0,16,1,8,14,18,14,,,3,0,0,2,5,2
08/10/20,12,5,48,12,48,17,96,2,16,0,19,12,22,74,2,2,4,1,0,5,45,15,1,10,0,20,0,7,0,3,1,0,16,3,7,12,16,13,,,2,0,0,2,6,2
08/10/20,11,11,43,7,36,18,79,2,14,0,17,11,22,74,3,3,2,0,0,5,49,14,0,14,0,21,1,10,0,3,1,0,12,1,4,13,14,12,,,2,0,0,1,5,2
08/10/20,10,5,32,12,29,17,61,2,12,0,15,11,21,64,2,2,1,0,0,4,44,12,0,13,1,19,0,10,0,3,0,0,10,1,3,11,17,14,,,1,0,0,1,4,2
08/10/20,9,3,27,7,17,10,44,1,10,0,13,5,24,67,1,0,1,0,1,4,48,15,0,15,1,18,0,8,0,1,0,0,9,2,3,6,9,7,,,1,1,0,1,5,3
08/10/20,8,5,24,6,10,11,34,0,9,0,9,5,21,65,0,0,1,0,0,4,48,15,1,15,3,18,0,9,0,1,0,0,8,4,3,2,6,6,,,2,0,0,0,5,3
08/10/20,7,3,19,2,4,5,23,0,9,0,7,3,21,61,0,0,0,0,0,4,47,16,1,12,1,19,0,10,0,1,0,0,7,2,3,3,4,4,,,2,0,0,0,3,3
08/10/20,6,3,16,0,2,3,18,1,9,0,5,3,19,62,0,0,0,0,0,5,45,15,1,12,1,18,1,13,0,1,1,0,9,3,3,3,4,2,,,3,0,0,0,3,3
08/10/20,5,4,13,0,2,4,15,3,8,1,5,3,19,63,0,0,0,0,0,5,45,15,2,12,2,18,1,12,0,1,1,0,10,3,3,4,4,2,,,2,0,0,0,3,3
08/10/20,4,4,9,1,2,5,11,2,5,1,4,1,20,60,0,0,0,0,0,4,43,15,0,12,2,16,0,11,0,1,1,0,10,5,3,3,5,4,,,2,0,0,0,3,3
08/10/20,3,2,5,1,1,3,6,1,3,1,3,1,19,54,0,0,0,0,0,4,42,14,0,11,2,17,0,11,0,1,0,0,5,0,3,1,9,7,,,1,0,0,1,3,3
08/10/20,2,3,3,0,0,3,3,2,2,0,3,1,19,53,0,0,0,0,0,4,41,15,0,9,1,17,1,11,1,3,0,0,5,0,3,2,7,7,,,1,0,0,1,3,3
08/10/20,1,0,0,0,0,0,0,0,0,0,2,1,18,53,0,0,0,0,0,4,42,15,1,11,1,16,2,8,0,3,3,0,4,0,2,3,7,7,,,0,0,0,3,3,3
08/09/20,24,6,102,2,88,8,190,2,27,0,34,23,17,55,0,0,2,9,1,4,43,15,1,12,1,16,2,4,1,1,3,1,4,1,2,4,9,8,,,1,0,0,2,3,3
08/09/20,23,4,96,2,86,6,182,3,25,0,33,19,20,54,0,0,2,9,0,4,42,15,1,11,1,16,1,5,1,3,5,0,5,1,2,8,6,6,,,1,0,0,2,3,2
08/09/20,22,4,92,3,84,7,176,1,22,0,29,18,17,54,0,0,2,9,0,4,40,14,0,10,0,16,2,6,2,3,3,0,7,3,2,7,8,6,,,1,0,0,2,3,2
08/09/20,21,3,88,6,81,9,169,0,21,0,27,16,17,52,0,0,2,8,0,3,38,14,0,10,1,14,0,7,1,1,1,0,8,3,2,8,14,10,,,0,0,0,1,3,2
08/09/20,20,3,85,5,75,8,160,0,21,0,25,16,15,51,0,0,2,6,0,2,40,14,0,10,0,16,2,7,1,1,1,0,6,1,2,6,14,13,,,0,0,0,1,3,2
08/09/20,19,3,82,5,70,8,152,1,21,0,25,15,15,55,0,0,2,5,0,2,40,15,1,10,0,15,0,3,1,2,0,0,9,2,2,7,17,13,,,0,0,0,1,4,2
08/09/20,18,3,79,3,65,6,144,2,20,0,21,14,13,60,0,0,2,2,0,2,44,15,2,12,0,17,0,7,2,5,1,0,10,3,3,5,18,14,,,0,0,0,1,4,3
08/09/20,17,4,76,4,62,8,138,1,18,0,18,11,14,65,0,0,2,2,0,4,44,12,0,13,0,19,2,7,3,3,1,0,13,2,7,8,16,14,,,1,0,0,1,4,2
08/09/20,16,8,72,9,58,17,130,3,17,0,14,11,10,68,0,0,2,0,0,4,44,12,2,15,1,17,0,5,2,4,0,0,16,6,5,12,18,17,,,4,0,1,2,4,1
08/09/20,15,6,64,8,49,14,113,0,14,0,14,8,13,67,0,0,2,0,1,3,43,13,2,15,1,15,0,5,3,2,0,0,17,7,6,12,13,11,,,2,0,0,0,4,1
08/09/20,14,7,58,3,41,10,99,2,14,0,12,8,11,64,0,0,1,0,1,3,43,12,2,15,3,16,0,6,3,2,1,0,14,3,9,11,14,10,,,5,0,0,1,4,1
08/09/20,13,9,51,14,38,23,89,2,12,0,11,5,13,59,1,1,1,0,1,4,39,10,0,15,2,14,2,7,2,1,1,0,11,1,8,9,14,13,,,3,0,0,1,4,1
08/09/20,12,7,42,10,24,17,66,1,10,0,7,4,11,57,0,0,1,0,1,3,39,12,1,12,0,15,0,6,3,1,1,0,12,0,9,3,10,5,,,6,0,0,1,3,0
08/09/20,11,4,35,3,14,7,49,2,9,0,7,3,12,56,0,0,1,0,1,4,36,11,0,9,0,16,0,7,3,1,0,0,12,0,7,7,4,1,,,6,0,0,1,4,0
08/09/20,10,3,31,2,11,5,42,0,7,0,6,3,11,58,0,0,0,0,1,4,37,12,1,12,1,13,0,5,4,2,0,0,13,0,5,8,5,2,,,5,2,0,1,4,0
08/09/20,9,2,28,5,9,7,37,1,7,0,5,3,11,55,0,0,0,0,1,4,38,10,0,12,2,16,0,7,5,2,1,0,9,0,5,4,9,7,,,5,2,0,1,4,0
08/09/20,8,5,26,1,4,6,30,1,6,0,4,1,12,56,0,0,0,0,1,4,38,12,0,10,0,16,0,9,5,1,0,0,11,4,5,2,6,5,,,3,3,0,1,3,0
08/09/20,7,1,21,1,3,2,24,0,5,0,4,1,12,56,0,0,0,0,0,4,36,11,0,9,0,16,0,9,5,1,0,0,13,3,5,3,3,2,,,1,3,0,1,3,0
08/09/20,6,1,20,1,2,2,22,1,5,0,4,1,11,58,0,0,0,0,1,3,35,9,0,10,0,16,0,8,5,6,0,0,17,4,6,4,1,0,,,1,3,1,1,3,0
08/09/20,5,5,19,0,1,5,20,1,4,0,3,1,11,60,0,0,0,0,1,4,36,9,0,11,0,16,0,7,6,7,0,0,17,2,3,8,4,3,,,1,3,1,1,3,0
08/09/20,4,3,14,0,1,3,15,0,3,0,3,1,11,61,0,0,0,0,1,4,36,10,2,11,0,15,0,6,6,2,1,0,18,6,4,8,1,1,,,1,3,1,1,3,0
08/09/20,3,2,11,0,1,2,12,0,3,0,2,1,10,59,0,0,0,0,0,4,34,8,0,11,0,15,1,7,6,3,3,0,18,6,4,9,2,2,,,2,2,1,1,3,0
08/09/20,2,3,9,1,1,4,10,1,3,1,2,1,10,62,0,0,0,0,0,3,35,8,2,12,2,15,1,6,5,3,4,0,21,5,5,11,3,1,,,3,1,0,1,3,0
08/09/20,1,6,6,0,0,6,6,2,2,0,0,1,8,67,0,0,0,0,0,3,40,12,1,13,2,15,1,5,6,2,5,0,21,4,5,8,6,5,,,2,1,0,1,3,0
08/08/20,24,5,109,2,64,7,173,0,34,0,39,35,9,71,0,0,0,12,0,3,41,13,0,10,0,18,1,3,5,2,3,0,25,10,5,11,3,3,,,2,0,0,2,2,0
08/08/20,23,3,104,3,62,6,166,2,34,0,39,35,9,67,0,0,0,10,0,3,42,13,0,12,0,17,2,3,3,2,2,0,21,8,4,8,4,3,,,2,0,0,4,1,0
08/08/20,22,6,101,3,59,9,160,2,32,0,38,29,14,75,0,0,0,10,0,3,47,15,0,14,1,18,1,2,3,3,2,1,23,7,5,7,3,2,,,2,0,0,4,1,0
08/08/20,21,5,95,2,56,7,151,2,30,0,35,28,12,74,0,0,0,10,0,2,48,14,1,16,3,18,0,2,0,2,3,0,23,7,4,10,2,2,,,2,0,0,3,1,0
08/08/20,20,7,90,0,54,7,144,1,28,0,35,29,12,75,1,1,0,10,0,3,44,14,2,13,0,17,1,2,0,1,5,0,26,8,3,13,0,0,,,0,0,1,1,1,0
08/08/20,19,6,83,0,54,6,137,1,27,0,34,28,10,71,2,2,0,9,0,3,43,12,1,13,0,18,2,2,0,3,4,0,22,5,2,13,3,2,,,0,0,0,0,1,0
08/08/20,18,12,77,2,54,14,131,5,26,0,31,25,11,73,2,2,0,9,0,5,45,13,0,15,0,17,0,2,0,4,2,0,19,9,2,9,4,2,,,0,0,0,1,2,1
08/08/20,17,5,65,1,52,6,117,3,21,0,27,23,10,67,0,0,0,7,0,4,46,15,1,14,1,17,0,4,0,2,2,0,14,7,1,7,3,2,,,1,0,1,3,3,2
08/08/20,16,9,60,3,51,12,111,2,18,0,26,17,16,64,0,0,0,4,0,3,46,14,2,13,2,19,2,5,1,0,2,0,11,7,1,6,7,5,,,1,0,1,1,4,3
08/08/20,15,11,51,5,48,16,99,3,16,0,26,17,16,52,0,0,0,4,0,3,42,13,2,12,3,17,0,3,1,0,1,0,4,1,2,3,17,11,,,0,0,0,1,3,3
08/08/20,14,7,40,8,43,15,83,2,13,0,24,15,17,56,0,0,0,4,0,3,44,14,2,12,4,18,0,8,0,0,2,0,5,0,4,5,11,7,,,1,0,0,1,4,3
08/08/20,13,2,33,3,35,5,68,3,11,0,18,13,13,53,0,0,0,4,0,2,41,13,2,13,2,15,0,14,0,1,0,0,6,0,5,5,10,7,,,2,0,0,0,4,2
08/08/20,12,9,31,8,32,17,63,2,8,0,14,8,14,54,0,0,0,3,0,3,40,12,1,14,2,14,1,12,0,0,1,0,6,0,5,4,10,5,,,3,0,0,0,5,3
08/08/20,11,7,22,6,24,13,46,2,6,0,13,9,14,46,0,0,0,1,0,3,33,10,1,10,0,13,0,15,0,0,1,0,6,0,4,9,7,3,,,2,0,0,0,4,3
08/08/20,10,3,15,9,18,12,33,2,4,0,11,8,13,43,0,0,0,1,0,3,30,7,0,10,0,13,1,14,0,0,1,0,6,0,4,5,10,7,,,2,0,0,1,4,3
08/08/20,9,1,12,4,9,5,21,0,2,0,11,8,13,41,0,0,0,1,0,2,29,9,0,9,0,11,0,18,0,0,1,0,6,0,4,2,6,1,,,4,0,0,0,4,3
08/08/20,8,1,11,2,5,3,16,0,2,0,11,6,14,43,0,0,0,0,0,2,30,10,0,9,0,11,0,16,0,0,1,0,7,1,4,2,4,4,,,4,0,0,0,4,3
08/08/20,7,2,10,1,3,3,13,0,2,0,11,7,14,48,0,0,0,0,0,3,32,10,0,10,0,12,0,15,0,0,1,0,9,0,6,4,1,1,,,3,1,0,1,4,3
08/08/20,6,1,8,1,2,2,10,0,2,0,10,7,13,50,0,0,0,0,0,3,32,10,0,10,0,12,0,16,0,0,1,0,11,1,6,6,0,0,,,4,0,0,1,4,3
08/08/20,5,1,7,1,1,2,8,1,2,0,9,5,14,53,0,0,0,0,0,2,36,10,0,13,0,13,0,16,1,0,1,0,11,0,7,8,0,0,,,4,0,0,1,4,3
08/08/20,4,1,6,0,0,1,6,0,1,0,7,4,13,58,0,0,0,0,0,3,38,11,1,14,0,13,0,15,0,0,2,0,13,0,6,11,0,0,,,3,0,0,0,4,3
08/08/20,3,3,5,0,0,3,5,1,1,0,6,3,13,59,0,0,0,0,0,3,39,12,0,14,1,13,0,16,0,1,3,0,13,0,7,10,0,0,,,2,0,2,0,4,3
08/08/20,2,0,2,0,0,0,2,0,0,0,4,2,12,59,0,0,0,0,0,3,39,12,0,13,1,14,0,14,1,1,3,0,13,2,7,5,4,3,,,3,0,2,0,4,3
08/08/20,1,2,2,0,0,2,2,0,0,0,3,2,11,62,0,0,0,0,0,4,41,13,0,15,0,13,2,11,0,3,3,0,13,4,6,5,5,5,,,3,0,4,1,4,3
08/07/20,24,4,119,0,133,4,252,0,40,0,37,36,10,63,2,2,10,11,0,4,43,15,0,14,1,14,1,8,0,1,2,0,11,4,5,5,8,7,,,4,0,1,3,3,3
08/07/20,23,7,115,1,133,8,248,2,40,0,37,35,11,65,1,1,10,10,0,4,43,15,1,14,1,14,1,5,0,1,1,0,14,4,6,5,9,6,,,5,0,1,3,3,3
08/07/20,22,5,108,4,132,9,240,0,38,0,35,34,10,64,0,0,10,8,0,4,44,14,0,16,3,14,0,5,0,1,5,0,13,3,4,4,11,10,,,3,0,1,3,3,3
08/07/20,21,3,103,5,128,8,231,0,38,0,33,30,12,62,1,0,10,7,0,3,43,15,0,15,4,13,2,6,0,0,3,0,12,4,5,5,12,9,,,2,0,0,2,3,3
08/07/20,20,5,100,7,123,12,223,3,38,1,32,27,14,62,2,2,9,5,0,4,40,13,0,14,2,13,1,2,0,1,2,0,13,3,5,8,13,11,,,1,0,0,1,3,3
08/07/20,19,6,95,3,116,9,211,3,35,0,30,27,12,68,1,1,9,4,1,4,46,14,1,15,2,17,3,3,0,0,2,0,13,3,5,9,15,10,,,4,0,0,1,4,3
08/07/20,18,8,89,7,113,15,202,1,32,0,28,26,11,66,0,0,9,1,0,6,41,13,1,14,3,14,3,2,0,0,0,0,15,3,3,12,20,17,,,4,0,0,3,4,3
08/07/20,17,9,81,7,106,16,187,5,31,0,25,25,9,62,0,0,8,1,0,4,39,13,2,14,3,12,0,4,0,0,3,0,15,5,2,11,23,21,,,2,0,0,3,4,3
08/07/20,16,10,72,5,99,15,171,3,26,0,23,24,8,59,0,0,8,1,0,4,37,13,4,12,2,12,1,5,0,0,4,0,14,6,2,14,21,19,,,3,0,1,3,4,3
08/07/20,15,7,62,15,94,22,156,4,23,0,22,21,9,52,0,0,7,1,0,4,30,9,2,10,1,11,0,2,0,0,3,0,14,3,3,18,19,15,,,2,0,0,4,4,2
08/07/20,14,2,55,10,79,12,134,1,19,0,20,19,10,56,0,0,4,0,0,3,37,12,2,13,1,12,0,4,0,0,3,0,12,1,3,17,16,13,,,0,0,0,0,4,2
08/07/20,13,9,53,7,69,16,122,2,18,0,18,16,11,59,0,0,3,0,0,3,38,13,2,12,1,13,0,5,0,1,3,0,13,3,3,19,14,12,,,1,0,1,2,5,2
08/07/20,12,4,44,14,62,18,106,0,16,0,15,15,11,56,0,0,3,0,0,2,35,13,2,10,1,12,0,6,0,0,1,0,13,3,5,18,22,17,,,3,0,1,0,6,3
08/07/20,11,8,40,10,48,18,88,2,16,0,14,14,11,54,0,0,1,0,0,4,36,12,0,8,0,16,0,10,3,0,0,0,7,0,2,16,19,16,,,3,0,2,0,7,4
08/07/20,10,4,32,11,38,15,70,1,14,0,12,13,10,50,0,0,0,0,0,2,37,12,0,11,0,14,0,15,3,0,0,0,4,1,1,11,19,15,,,2,0,1,1,7,4
08/07/20,9,6,28,11,27,17,55,1,13,0,7,7,11,48,0,0,0,0,0,3,36,12,0,11,1,13,0,17,5,0,0,0,3,0,1,6,17,11,,,2,0,1,1,6,4
08/07/20,8,1,22,6,16,7,38,0,12,0,7,7,11,47,0,0,0,0,0,5,33,11,0,10,1,12,0,18,4,0,0,0,3,0,1,2,10,8,,,2,0,1,0,6,4
08/07/20,7,2,21,2,10,4,31,1,12,0,6,7,10,47,0,0,0,0,0,4,34,11,0,11,2,12,0,17,4,0,1,0,3,0,1,2,6,3,,,2,0,0,0,6,4
08/07/20,6,0,19,1,8,1,27,0,11,0,6,7,10,47,0,0,0,0,0,4,34,11,0,9,0,14,0,16,5,1,1,0,3,0,1,3,3,0,,,3,0,0,0,6,4
08/07/20,5,3,19,0,7,3,26,3,11,0,5,6,10,49,0,0,0,0,0,5,35,12,0,9,1,14,1,15,5,3,1,0,4,2,1,3,7,4,,,3,1,0,0,5,4
08/07/20,4,0,16,2,7,2,23,1,8,0,5,4,12,50,0,0,0,0,0,5,34,13,1,9,0,12,1,15,5,3,6,0,6,2,2,3,8,7,,,3,1,1,0,5,4
08/07/20,3,1,16,1,5,2,21,0,7,0,4,4,11,51,0,0,0,0,0,5,36,13,2,10,0,13,1,14,2,1,2,0,5,0,2,3,8,7,,,3,0,1,0,5,3
08/07/20,2,8,15,3,4,11,19,3,7,0,2,3,10,51,0,0,0,0,0,5,36,12,5,12,1,12,1,12,1,2,1,0,5,0,2,4,9,9,,,1,0,1,0,5,3
08/07/20,1,7,7,1,1,8,8,4,4,0,2,3,10,47,0,0,0,0,0,5,33,10,2,10,0,13,0,9,2,1,2,0,4,0,2,3,6,4,,,1,0,0,0,5,3
08/06/20,24,2,130,1,98,3,228,0,33,0,23,23,11,47,0,0,9,16,0,5,32,7,0,12,0,13,1,7,2,1,1,0,5,2,1,5,8,8,,,2,0,0,0,5,3
08/06/20,23,5,128,5,97,10,225,1,33,1,19,22,8,50,0,0,9,15,0,6,33,8,2,12,2,13,0,6,1,1,1,0,6,1,3,6,9,7,,,2,0,0,0,5,3
08/06/20,22,5,123,1,92,6,215,2,32,0,17,20,8,52,0,0,9,15,0,5,36,12,2,11,1,13,0,6,0,1,0,0,7,2,2,7,5,3,,,2,0,0,0,4,3
08/06/20,21,4,118,4,91,8,209,0,30,0,15,20,6,56,0,0,9,15,0,4,40,14,3,15,1,11,1,6,0,0,0,0,8,3,2,5,13,8,,,4,0,0,0,4,3
08/06/20,20,4,114,5,87,9,201,3,30,0,14,20,5,51,0,0,9,15,0,4,38,14,3,15,1,9,1,2,0,0,0,0,5,0,1,3,12,6,,,2,0,1,4,4,2
08/06/20,19,5,110,5,82,10,192,1,27,0,12,18,5,55,0,0,9,12,0,4,39,13,2,16,2,10,1,1,0,0,2,0,9,0,0,10,12,8,,,3,0,1,0,3,2
08/06/20,18,8,105,4,77,12,182,3,26,0,11,15,6,59,0,0,9,12,0,4,40,13,4,15,3,12,1,2,0,2,3,0,12,1,1,12,9,6,,,2,0,1,3,3,2
08/06/20,17,9,97,1,73,10,170,2,23,0,11,14,8,62,0,0,9,12,0,3,37,9,1,12,1,16,4,2,0,2,2,0,17,4,3,11,12,9,,,2,0,1,2,5,3
08/06/20,16,8,88,10,72,18,160,3,21,0,9,11,9,62,0,0,9,12,0,5,33,8,2,10,1,15,4,3,0,0,4,0,18,4,4,11,13,11,,,1,0,0,2,6,3
08/06/20,15,12,80,7,62,19,142,3,18,0,9,11,10,62,0,0,7,9,0,4,35,10,1,10,1,15,4,0,0,1,4,0,16,4,3,8,12,9,,,2,0,0,0,7,4
08/06/20,14,13,68,5,55,18,123,3,15,0,8,11,9,55,0,0,7,6,0,2,30,9,1,9,1,12,2,0,0,2,1,0,16,7,1,7,9,7,,,3,0,0,4,7,4
08/06/20,13,7,55,6,50,13,105,1,12,0,8,11,9,53,0,0,6,6,0,2,31,10,1,9,0,12,2,1,0,0,2,0,14,5,1,8,9,7,,,2,0,0,1,6,4
08/06/20,12,12,48,6,44,18,92,1,11,0,7,11,8,52,0,0,4,4,0,2,28,8,0,10,0,10,0,2,0,1,3,0,17,8,3,9,13,12,,,1,0,0,0,5,4
08/06/20,11,6,36,13,38,19,74,0,10,0,6,9,10,45,0,0,4,1,0,0,27,8,0,10,0,9,1,5,0,0,0,0,10,1,2,11,12,11,,,2,0,0,0,8,7
08/06/20,10,5,30,10,25,15,55,1,10,0,6,9,10,44,0,0,3,0,0,0,25,7,0,8,0,10,0,3,0,0,0,0,10,2,2,6,7,6,,,2,0,0,0,9,8
08/06/20,9,7,25,6,15,13,40,2,9,0,6,6,13,38,0,0,0,0,0,0,20,6,0,7,0,7,0,4,0,0,0,0,10,0,3,5,2,1,,,1,0,0,0,8,8
08/06/20,8,3,18,2,9,5,27,1,7,0,5,7,11,29,0,0,0,0,0,0,17,5,0,7,0,5,0,3,0,0,0,0,4,0,3,4,4,3,,,1,0,0,0,8,8
08/06/20,7,2,15,0,7,2,22,0,6,0,5,6,12,30,0,0,0,0,0,0,18,5,0,7,0,6,0,4,0,0,0,0,4,0,3,3,5,4,,,1,0,0,0,8,8
08/06/20,6,3,13,0,7,3,20,1,6,0,5,6,12,34,0,0,0,0,0,0,21,7,0,7,0,7,0,4,0,0,0,0,5,0,4,4,3,3,,,1,1,0,0,8,8
08/06/20,5,1,10,2,7,3,17,0,5,0,5,6,12,37,0,0,0,0,0,1,23,8,0,7,0,8,1,4,0,0,0,0,5,0,3,6,0,0,,,1,1,0,0,8,8
08/06/20,4,0,9,0,5,0,14,0,5,0,5,5,13,35,0,0,0,0,0,1,22,8,1,7,0,7,0,4,0,1,1,0,4,1,2,2,4,1,,,2,1,0,0,8,8
08/06/20,3,3,9,2,5,5,14,1,5,0,4,5,12,36,0,0,0,0,0,1,23,7,0,8,1,8,0,4,0,0,1,0,4,0,1,4,6,4,,,2,1,0,0,8,8
08/06/20,2,2,6,1,3,3,9,2,4,0,4,2,15,36,0,0,0,0,0,1,23,7,0,8,0,8,1,4,0,0,1,0,4,0,1,3,5,3,,,2,1,0,0,8,8
08/06/20,1,4,4,2,2,6,6,2,2,0,3,1,14,39,0,0,0,0,0,2,24,8,1,8,1,8,1,6,2,0,1,0,5,3,1,1,5,4,,,2,1,0,0,8,8
08/05/20,24,2,96,1,86,3,182,1,28,0,42,33,13,38,0,0,10,10,0,2,23,7,0,9,2,7,0,4,2,0,2,0,5,2,2,2,5,4,,,2,1,0,0,8,8
08/05/20,23,4,94,3,85,7,179,2,27,0,42,31,15,40,0,0,9,10,0,2,24,7,1,9,2,8,1,2,2,0,1,0,6,2,2,2,7,6,,,1,1,0,1,8,8
08/05/20,22,4,90,3,82,7,172,1,25,0,38,29,13,43,0,0,8,10,0,1,23,5,0,10,0,8,0,2,2,0,1,0,10,2,4,7,10,9,,,1,1,0,1,9,7
08/05/20,21,3,86,3,79,6,165,1,24,0,33,27,9,47,0,0,8,6,0,0,24,6,0,10,0,8,0,3,4,0,2,0,14,3,7,10,10,9,,,2,1,0,1,9,4
08/05/20,20,2,83,3,76,5,159,0,23,0,32,26,10,47,0,0,8,6,0,0,23,6,0,9,0,8,0,2,0,0,1,0,15,3,8,6,14,12,,,2,0,0,1,9,3
08/05/20,19,7,81,7,73,14,154,0,23,0,32,23,13,51,0,0,8,6,0,2,25,6,0,9,1,10,0,3,0,0,1,0,16,4,9,6,18,13,,,3,0,0,2,8,3
08/05/20,18,2,74,3,66,5,140,1,23,0,30,20,15,52,0,0,8,2,0,2,33,7,0,9,0,17,2,3,0,1,0,0,12,0,9,2,14,10,,,3,0,0,2,5,3
08/05/20,17,3,72,6,63,9,135,2,22,0,28,18,14,54,0,0,7,1,0,1,35,8,0,10,0,17,2,2,0,2,0,0,12,1,7,5,17,14,,,5,0,0,2,6,3
08/05/20,16,5,69,3,57,8,126,3,20,0,26,16,16,61,0,0,7,0,0,2,38,12,0,8,0,18,3,2,0,2,3,0,14,3,6,12,14,13,,,7,0,0,1,7,3
08/05/20,15,5,64,5,54,10,118,1,17,0,22,15,13,60,0,0,7,0,0,2,37,14,1,9,0,14,1,3,1,2,3,0,14,2,6,12,17,14,,,9,0,0,1,7,3
08/05/20,14,6,59,6,49,12,108,1,16,0,20,13,15,65,0,0,7,0,0,3,38,13,1,10,2,15,1,5,1,0,1,0,16,2,5,18,16,12,,,6,1,0,1,8,4
08/05/20,13,5,53,6,43,11,96,1,15,0,17,13,13,67,0,0,7,0,0,2,40,13,1,12,2,15,0,8,2,0,1,0,18,5,5,17,12,10,,,8,1,0,1,7,4
08/05/20,12,13,48,10,37,23,85,4,14,0,16,9,16,69,0,0,4,0,0,3,40,12,1,12,2,16,0,8,1,1,2,0,19,8,5,11,16,13,,,8,0,0,1,7,5
08/05/20,11,4,35,5,27,9,62,4,10,0,15,8,17,62,0,0,4,0,0,1,40,12,2,12,1,16,0,9,2,0,0,0,11,1,4,9,9,7,,,6,0,0,0,10,8
08/05/20,10,11,31,8,22,19,53,2,6,0,14,8,17,64,0,0,3,0,0,1,43,12,1,13,2,18,0,13,2,0,0,0,10,3,2,8,7,5,,,0,0,0,0,10,9
08/05/20,9,7,20,4,14,11,34,1,4,0,13,5,20,53,0,0,2,0,0,1,35,8,0,11,1,16,0,12,2,0,0,0,7,1,2,5,4,2,,,0,0,0,0,10,9
08/05/20,8,3,13,4,10,7,23,0,3,0,12,4,20,48,0,0,2,0,0,1,33,8,0,10,0,15,0,14,0,0,0,0,4,0,3,0,3,3,,,0,0,0,1,10,9
08/05/20,7,2,10,2,6,4,16,0,3,0,10,3,19,51,0,0,1,0,0,1,36,10,0,11,0,15,1,15,1,0,0,0,4,0,3,0,1,1,,,0,0,0,0,10,9
08/05/20,6,1,8,2,4,3,12,0,3,0,6,3,15,48,0,0,0,0,0,1,34,10,0,12,0,12,0,15,0,0,1,0,3,0,2,1,3,2,,,0,0,0,0,10,7
08/05/20,5,1,7,1,2,2,9,0,3,0,6,3,15,47,0,0,0,0,0,1,33,10,1,12,0,11,0,12,1,0,0,0,3,0,2,1,3,0,,,0,0,0,0,10,7
08/05/20,4,0,6,0,1,0,7,0,3,0,6,3,15,48,0,0,0,0,0,1,34,10,0,13,0,11,0,11,1,0,3,0,3,1,0,1,4,1,,,0,0,0,0,10,7
08/05/20,3,1,6,0,1,1,7,0,3,0,4,2,14,50,0,0,0,0,0,1,36,11,0,13,1,12,0,10,2,0,1,0,3,1,0,1,5,1,,,2,0,0,0,10,7
08/05/20,2,2,5,0,1,2,6,1,3,1,4,2,14,51,0,0,0,0,0,1,36,11,1,12,0,13,0,11,1,3,3,0,4,0,1,1,7,2,,,1,0,0,0,10,7
08/05/20,1,3,3,1,1,4,4,2,2,0,2,1,13,57,0,0,0,0,0,1,37,11,0,14,0,12,0,7,4,2,3,0,9,1,2,4,6,3,,,1,0,0,1,10,7
